event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-12-14 08:12:58 UTC,view,18600003,2232732109561135838,accessories.umbrella,sv,411.59,537121232,0000ea15-2356-4ed1-9e55-74ba6d376375
2019-12-14 08:15:27 UTC,view,1004209,2232732093077520756,construction.tools.light,samsung,79.54,537121232,0000ea15-2356-4ed1-9e55-74ba6d376375
2019-12-14 08:22:05 UTC,view,3601522,2232732092297380188,appliances.kitchen.washer,lg,295.72,537121232,0000ea15-2356-4ed1-9e55-74ba6d376375
2019-12-02 11:57:56 UTC,view,26023162,2232732082474320004,"","",6.79,553145808,0000eb48-1a15-4059-9418-9d4009e21dd6
2019-12-02 11:58:14 UTC,view,26023162,2232732082474320004,"","",6.79,553145808,0000eb48-1a15-4059-9418-9d4009e21dd6
2019-12-02 11:58:17 UTC,cart,26023162,2232732082474320004,"","",6.79,553145808,0000eb48-1a15-4059-9418-9d4009e21dd6
2019-12-07 12:41:44 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,271.02,527443431,0000ec20-7236-48ed-841e-b945b781cd3d
2019-12-07 12:42:05 UTC,view,1004870,2232732093077520756,construction.tools.light,samsung,271.02,527443431,0000ec20-7236-48ed-841e-b945b781cd3d
2019-12-07 12:43:21 UTC,view,1200947,2232732101407408685,apparel.shoes.slipons,samsung,93.93,527443431,0000ec20-7236-48ed-841e-b945b781cd3d
2019-12-17 11:08:56 UTC,view,1005121,2232732093077520756,construction.tools.light,apple,947.21,576429792,0000ecb5-3db3-4b39-a680-86d9f09e39e4
2019-12-30 04:50:47 UTC,view,17300358,2232732098446229999,apparel.shoes.sandals,shaik,253.81,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 04:51:33 UTC,view,17302910,2232732098446229999,apparel.shoes.sandals,shaik,200.78,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 04:52:44 UTC,view,17301051,2232732098446229999,apparel.shoes.sandals,dior,135.91,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 04:53:15 UTC,view,17303002,2232732098446229999,apparel.shoes.sandals,givenchy,128.7,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 04:55:00 UTC,view,21410073,2053013561579406073,electronics.clocks,"",1950.11,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 04:55:33 UTC,view,100050725,2232732082063278200,electronics.clocks,longines,1985.12,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 04:58:02 UTC,view,1802045,2232732099754852875,appliances.personal.massager,lg,1877.71,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 04:59:48 UTC,view,1802057,2232732099754852875,appliances.personal.massager,samsung,2572.5,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:00:46 UTC,view,1802045,2232732099754852875,appliances.personal.massager,lg,1877.71,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:01:21 UTC,view,1802057,2232732099754852875,appliances.personal.massager,samsung,2572.5,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:01:58 UTC,view,1801748,2053013554415534427,electronics.video.tv,lg,1364.0,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:05:24 UTC,view,1802078,2232732099754852875,appliances.personal.massager,samsung,905.97,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:06:41 UTC,view,1802078,2232732099754852875,appliances.personal.massager,samsung,905.97,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:07:04 UTC,view,1802067,2232732099754852875,appliances.personal.massager,samsung,1029.6,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:07:47 UTC,view,1802022,2232732099754852875,appliances.personal.massager,samsung,487.53,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:08:21 UTC,view,1801785,2232732099754852875,appliances.personal.massager,lg,435.79,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:11:06 UTC,view,22700524,2232732091643068746,"",force,265.13,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:11:49 UTC,view,22700069,2232732091643068746,"",force,38.61,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:14:00 UTC,view,1005082,2232732093077520756,construction.tools.light,honor,514.79,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:14:23 UTC,view,100017960,2232732093077520756,construction.tools.light,huawei,926.41,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:15:29 UTC,view,1003879,2232732093077520756,construction.tools.light,huawei,597.16,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-30 05:16:51 UTC,view,1005136,2232732093077520756,construction.tools.light,apple,2007.49,568877527,0000ed42-8b58-42e3-9c0a-b46e02f85065
2019-12-29 11:42:03 UTC,view,6000094,2232732103546503769,apparel.shoes,starline,127.42,513005678,0000ede2-8705-4734-9c05-22119bd7cc1d
2019-12-24 09:29:41 UTC,view,4201470,2053013557695480347,appliances.environment.air_conditioner,gree,387.26,588699257,0000ee41-8ba1-4259-980b-8649c62decc2
2019-12-23 20:00:19 UTC,view,10701059,2053013561277416167,"","",158.88,568166477,0000f0c2-1ec0-4bf7-9aa6-89fca28fdfa3
2019-12-23 20:00:50 UTC,view,10701059,2053013561277416167,"","",158.88,568166477,0000f0c2-1ec0-4bf7-9aa6-89fca28fdfa3
2019-12-20 04:19:51 UTC,view,17300771,2232732098446229999,apparel.shoes.sandals,bulgari,63.02,568778435,0000f161-8345-4eaa-855f-099b1795dd30
2019-12-18 14:24:42 UTC,view,1004756,2232732093077520756,construction.tools.light,meizu,82.11,588883560,0000f236-57b3-4b60-8bb7-dd12028e902d
2019-12-31 05:50:22 UTC,view,9101317,2232732104066597479,furniture.kitchen.table,"",30.63,571314568,0000f2e1-9845-47ef-8a4e-b2f08f786f22
2019-12-29 10:04:35 UTC,view,3700566,2232732101063475749,appliances.environment.vacuum,thomas,334.6,534432531,0000f39d-07d3-48a8-802b-d6cf041aad3b
2019-12-29 10:05:41 UTC,view,3700566,2232732101063475749,appliances.environment.vacuum,thomas,334.6,534432531,0000f39d-07d3-48a8-802b-d6cf041aad3b
2019-12-29 10:05:50 UTC,view,3701022,2232732101063475749,appliances.environment.vacuum,thomas,489.05,534432531,0000f39d-07d3-48a8-802b-d6cf041aad3b
2019-12-29 10:07:30 UTC,view,3701022,2232732101063475749,appliances.environment.vacuum,thomas,489.05,534432531,0000f39d-07d3-48a8-802b-d6cf041aad3b
2019-12-10 08:38:19 UTC,view,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:39:35 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:39:36 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:40:40 UTC,view,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:41:20 UTC,view,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:41:21 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:41:22 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:41:22 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:41:22 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:41:22 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:42:05 UTC,view,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:42:28 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:42:31 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:42:32 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:27 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:27 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:27 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:27 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:27 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:27 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:27 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:27 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:27 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:28 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:28 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:28 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:28 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:28 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:28 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:41 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-10 08:44:41 UTC,cart,3601524,2232732092297380188,appliances.kitchen.washer,samsung,398.95,556676146,0000f3d9-492a-4c21-8107-6c85960e336f
2019-12-27 12:27:03 UTC,view,3700766,2232732101063475749,appliances.environment.vacuum,samsung,136.4,574185374,0000f3e7-e8dc-486f-a0c6-67130ea1018c
2019-12-27 12:27:30 UTC,view,3700766,2232732101063475749,appliances.environment.vacuum,samsung,136.4,574185374,0000f3e7-e8dc-486f-a0c6-67130ea1018c
2019-12-27 12:27:37 UTC,view,3701056,2232732101063475749,appliances.environment.vacuum,samsung,69.47,574185374,0000f3e7-e8dc-486f-a0c6-67130ea1018c
2019-12-21 10:44:03 UTC,view,4804137,2232732079706079299,sport.bicycle,huawei,110.66,590250641,0000f41d-c0ae-4b1a-ba52-15b7e9ec2191
2019-12-21 10:44:58 UTC,view,16400025,2053013551957672134,"",tefal,97.79,590250641,0000f41d-c0ae-4b1a-ba52-15b7e9ec2191
2019-12-18 11:37:38 UTC,view,1004856,2232732093077520756,construction.tools.light,samsung,128.42,559163590,0000f48e-686a-4a77-a02e-90af6f41e6ac
2019-12-01 03:34:25 UTC,view,30000069,2232732095074009504,construction.tools.welding,eurolux,70.27,513505615,0000f7c4-8836-4507-82a1-8a10de3fb1b2
2019-12-01 03:34:36 UTC,view,30000069,2232732095074009504,construction.tools.welding,eurolux,70.27,513505615,0000f7c4-8836-4507-82a1-8a10de3fb1b2
2019-12-01 03:35:39 UTC,view,30000070,2232732095074009504,construction.tools.welding,eurolux,78.64,513505615,0000f7c4-8836-4507-82a1-8a10de3fb1b2
2019-12-01 03:35:59 UTC,view,30000070,2232732095074009504,construction.tools.welding,eurolux,78.64,513505615,0000f7c4-8836-4507-82a1-8a10de3fb1b2
2019-12-01 03:37:23 UTC,view,30000070,2232732095074009504,construction.tools.welding,eurolux,78.64,513505615,0000f7c4-8836-4507-82a1-8a10de3fb1b2
2019-12-01 03:32:25 UTC,view,1005191,2232732093077520756,construction.tools.light,vivo,182.76,513505615,0000f7c4-8836-4507-82a1-8a10de3fb1b2
2019-12-01 03:33:28 UTC,view,1005191,2232732093077520756,construction.tools.light,vivo,182.76,513505615,0000f7c4-8836-4507-82a1-8a10de3fb1b2
2019-12-18 22:06:38 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,326.39,519264570,0000f8b7-78f3-43e7-ba7a-9ef97b6af53a
2019-12-23 09:05:56 UTC,view,12300559,2053013563743667055,appliances.kitchen.hood,makita,155.5,587711925,0000f916-9f75-4ae9-82cd-0f6ab16b73b6
2019-12-23 09:06:15 UTC,cart,12300559,2053013563743667055,appliances.kitchen.hood,makita,155.5,587711925,0000f916-9f75-4ae9-82cd-0f6ab16b73b6
2019-12-23 09:06:40 UTC,view,12300559,2053013563743667055,appliances.kitchen.hood,makita,155.5,587711925,0000f916-9f75-4ae9-82cd-0f6ab16b73b6
2019-12-05 11:33:15 UTC,view,10700138,2232732105123562109,apparel.scarf,sony,24.96,582405518,0000f9a4-0285-4f88-8925-c5a7a790b14a
2019-12-09 20:02:04 UTC,view,21900435,2232732110936867588,construction.tools.pump,garnier,4.45,513433133,0000fb6f-0cc7-4733-85b9-c1badd18f6b8
2019-12-16 16:32:00 UTC,view,100021039,2232732086651846873,apparel.shoes,agatharuizdelaprada,54.06,587795596,0000fd6f-e97f-44ee-bae2-e37f9b4fb3a1
2019-12-16 16:27:47 UTC,view,16600209,2232732108780995272,sport.trainer,adil,113.77,587795596,0000fd6f-e97f-44ee-bae2-e37f9b4fb3a1
2019-12-16 16:32:59 UTC,view,100021042,2232732086651846873,apparel.shoes,agatharuizdelaprada,54.06,587795596,0000fd6f-e97f-44ee-bae2-e37f9b4fb3a1
2019-12-13 17:24:59 UTC,view,1003316,2232732093077520756,construction.tools.light,apple,1103.5,586468578,0000fe50-8cea-4c2e-a72d-39c48fed23cc
2019-12-23 16:07:46 UTC,view,1004839,2232732093077520756,construction.tools.light,oppo,154.42,562465592,0000fe52-0854-45c8-881e-94d34c2df0ee
2019-12-04 17:36:34 UTC,view,1005099,2232732093077520756,construction.tools.light,samsung,130.45,520997780,00010030-d57b-473d-9166-e9eb69cb3c67
2019-12-04 17:42:20 UTC,view,1005003,2232732093077520756,construction.tools.light,huawei,220.64,520997780,00010030-d57b-473d-9166-e9eb69cb3c67
2019-12-06 02:49:07 UTC,view,17300749,2232732098446229999,apparel.shoes.sandals,versace,78.67,582687518,00010095-1888-4f9f-b34a-9955e0184f8d
2019-12-11 07:03:57 UTC,view,14500021,2232732107111662241,appliances.kitchen.toster,bene,14.41,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:04:08 UTC,view,14500021,2232732107111662241,appliances.kitchen.toster,bene,14.41,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:04:32 UTC,view,14500015,2053013555782877609,sport.bicycle,delonghi,61.75,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:04:48 UTC,view,14500015,2053013555782877609,sport.bicycle,delonghi,61.75,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:05:07 UTC,view,14500015,2053013555782877609,sport.bicycle,delonghi,61.75,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:05:21 UTC,view,14500084,2053013554725912943,appliances.kitchen.coffee_grinder,vitek,25.71,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:05:36 UTC,view,14500084,2053013554725912943,appliances.kitchen.coffee_grinder,vitek,25.71,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:05:43 UTC,view,14500106,2232732107111662241,appliances.kitchen.toster,kitfort,55.34,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:06:25 UTC,view,14500106,2232732107111662241,appliances.kitchen.toster,kitfort,55.34,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:06:34 UTC,view,14500084,2053013554725912943,appliances.kitchen.coffee_grinder,vitek,25.71,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:06:47 UTC,view,14500043,2232732107111662241,appliances.kitchen.toster,delonghi,72.05,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:06:56 UTC,view,14500043,2232732107111662241,appliances.kitchen.toster,delonghi,72.05,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:07:01 UTC,view,14500015,2053013555782877609,sport.bicycle,delonghi,61.75,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:07:06 UTC,view,14500015,2053013555782877609,sport.bicycle,delonghi,61.75,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:29:35 UTC,view,14500015,2053013555782877609,sport.bicycle,delonghi,61.75,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:29:42 UTC,cart,14500015,2053013555782877609,sport.bicycle,delonghi,61.75,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:29:48 UTC,view,14500015,2053013555782877609,sport.bicycle,delonghi,61.75,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:29:56 UTC,view,14500021,2232732107111662241,appliances.kitchen.toster,bene,14.41,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:30:42 UTC,view,14500021,2232732107111662241,appliances.kitchen.toster,bene,14.41,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:30:53 UTC,view,14500090,2232732107111662241,appliances.kitchen.toster,melitta,51.48,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-11 07:31:18 UTC,view,14500090,2232732107111662241,appliances.kitchen.toster,melitta,51.48,515377455,000101c5-8b0e-4de1-a77c-ac46ce82aeb6
2019-12-28 15:19:07 UTC,view,55000027,2146551843914777018,apparel.costume,nike,97.56,583542311,000101db-351a-410a-ae3b-58850de82e3c
2019-12-20 22:32:22 UTC,view,25001261,2232732088413454589,furniture.universal.light,"",672.95,563233059,000103da-9fd9-4550-2451-9eb9e6dfe10c
2019-12-06 11:08:27 UTC,view,26203736,2053013563693335403,sport.ski,lucente,148.78,582844933,000103f6-6ea9-4409-b758-f213deffdbf1
2019-12-06 11:08:51 UTC,view,26203736,2053013563693335403,sport.ski,lucente,148.78,582844933,000103f6-6ea9-4409-b758-f213deffdbf1
2019-12-06 11:11:42 UTC,view,26300626,2232732098370732525,apparel.shoes.moccasins,"",347.5,582844933,000103f6-6ea9-4409-b758-f213deffdbf1
2019-12-06 11:12:16 UTC,view,26300626,2232732098370732525,apparel.shoes.moccasins,"",347.5,582844933,000103f6-6ea9-4409-b758-f213deffdbf1
2019-12-06 11:14:27 UTC,view,26600098,2232732081895506036,furniture.bedroom.bed,"",153.93,582844933,000103f6-6ea9-4409-b758-f213deffdbf1
2019-12-18 04:03:10 UTC,view,4803870,2232732079706079299,sport.bicycle,sven,4.08,585103390,000104cb-5afb-4aa7-acf8-e8f15be669c0
2019-12-11 16:25:24 UTC,view,100004102,2141478496122176368,"",meizer,3.6,559247328,0001059f-7a30-4874-a10b-e02994df14d7
2019-12-11 16:25:37 UTC,cart,100004102,2141478496122176368,"",meizer,3.6,559247328,0001059f-7a30-4874-a10b-e02994df14d7
2019-12-11 16:25:39 UTC,cart,100004102,2141478496122176368,"",meizer,3.6,559247328,0001059f-7a30-4874-a10b-e02994df14d7
2019-12-11 16:25:40 UTC,cart,100004102,2141478496122176368,"",meizer,3.6,559247328,0001059f-7a30-4874-a10b-e02994df14d7
2019-12-11 16:25:48 UTC,view,100004102,2141478496122176368,"",meizer,3.6,559247328,0001059f-7a30-4874-a10b-e02994df14d7
2019-12-27 12:18:42 UTC,view,1480240,2053013561092866779,computers.desktop,lenovo,978.43,568786443,000106d7-8fe4-4d67-a699-c2f82443f16a
2019-12-17 05:57:40 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,769.65,512742745,00010780-cc04-4dfc-a451-855877c87d72
2019-12-17 05:58:26 UTC,view,17200725,2232732090980368698,furniture.living_room.sofa,rals,696.88,512742745,00010780-cc04-4dfc-a451-855877c87d72
2019-12-17 05:58:52 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,769.65,512742745,00010780-cc04-4dfc-a451-855877c87d72
2019-12-25 07:55:50 UTC,cart,1005014,2232732093077520756,construction.tools.light,samsung,463.07,518458205,00010854-aa5b-4c90-8c78-4ea9bba51eab
2019-12-25 07:55:50 UTC,view,1005014,2232732093077520756,construction.tools.light,samsung,463.07,518458205,00010854-aa5b-4c90-8c78-4ea9bba51eab
2019-12-25 07:56:00 UTC,cart,1005014,2232732093077520756,construction.tools.light,samsung,463.07,518458205,00010854-aa5b-4c90-8c78-4ea9bba51eab
2019-12-25 07:56:10 UTC,cart,1005014,2232732093077520756,construction.tools.light,samsung,463.07,518458205,00010854-aa5b-4c90-8c78-4ea9bba51eab
2019-12-25 07:56:59 UTC,cart,1005014,2232732093077520756,construction.tools.light,samsung,463.07,518458205,00010854-aa5b-4c90-8c78-4ea9bba51eab
2019-12-25 07:58:52 UTC,cart,1005014,2232732093077520756,construction.tools.light,samsung,463.07,518458205,00010854-aa5b-4c90-8c78-4ea9bba51eab
