event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2020-01-26 19:00:49 UTC,view,28300810,2053013554751078769,appliances.kitchen.grill,picard,72.07,533319923,0000c6b6-6b2f-499a-a84d-24f5264c12cf
2020-01-26 19:01:04 UTC,view,28300232,2053013554751078769,appliances.kitchen.grill,picard,24.45,533319923,0000c6b6-6b2f-499a-a84d-24f5264c12cf
2020-01-26 19:01:37 UTC,view,28300815,2053013554751078769,appliances.kitchen.grill,picard,63.06,533319923,0000c6b6-6b2f-499a-a84d-24f5264c12cf
2020-01-26 19:01:51 UTC,view,100071774,2053013554751078769,appliances.kitchen.grill,picard,54.06,533319923,0000c6b6-6b2f-499a-a84d-24f5264c12cf
2020-01-26 19:02:09 UTC,view,100071778,2053013554751078769,appliances.kitchen.grill,picard,45.05,533319923,0000c6b6-6b2f-499a-a84d-24f5264c12cf
2020-01-26 19:02:41 UTC,view,36800011,2053013560144954031,sport.tennis,karya,18.02,533319923,0000c6b6-6b2f-499a-a84d-24f5264c12cf
2020-01-15 06:15:05 UTC,view,1003709,2232732093077520756,construction.tools.light,samsung,666.68,601352870,0000c784-f492-49c9-958c-217c3a0b1952
2020-01-11 09:25:37 UTC,view,3600661,2232732092297380188,appliances.kitchen.washer,samsung,308.86,512533725,0000caa1-f727-4953-98e9-f0e61ef66e22
2020-01-11 09:26:08 UTC,view,3600661,2232732092297380188,appliances.kitchen.washer,samsung,308.86,512533725,0000caa1-f727-4953-98e9-f0e61ef66e22
2020-01-28 21:33:06 UTC,view,1004873,2232732093077520756,construction.tools.light,samsung,308.71,591553750,0000caa7-5be3-42d4-a42f-7735292fb7c2
2020-01-17 20:01:17 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,141.06,581343934,0000cb49-52c3-4baa-a9e7-7814ec0eef8f
2020-01-26 06:50:48 UTC,view,1003074,2232732093077520756,construction.tools.light,meizu,131.85,606201478,0000cbe0-d88f-42ed-9c02-428409e18e0a
2020-01-19 06:24:19 UTC,view,4700671,2232732097397653970,accessories.wallet,xiaomi,49.55,522539677,0000cc77-5e38-4e8c-90ba-b0be22b52982
2020-01-13 19:55:36 UTC,view,1307545,2053013554658804075,electronics.audio.headphone,lenovo,253.01,600416896,0000ccee-2b88-4d3b-ad70-f1568383bbdd
2020-01-13 19:55:40 UTC,view,1307545,2053013554658804075,electronics.audio.headphone,lenovo,253.01,600416896,0000ccee-2b88-4d3b-ad70-f1568383bbdd
2020-01-17 13:14:25 UTC,view,4100230,2232732098228126185,apparel.shoes,sony,422.12,602210705,0000cd5a-c695-4eb7-93ad-ecf0424549d6
2020-01-07 01:48:54 UTC,view,1003318,2232732093077520756,construction.tools.light,apple,1176.32,592355985,0000cf76-d82e-4dc8-a64c-b4638ebe6b9c
2020-01-30 21:15:24 UTC,view,1801766,2232732099754852875,appliances.personal.massager,artel,155.71,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:15:51 UTC,view,1801766,2232732099754852875,appliances.personal.massager,artel,155.71,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:16:52 UTC,view,1801766,2232732099754852875,appliances.personal.massager,artel,155.71,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:21:31 UTC,view,1801766,2232732099754852875,appliances.personal.massager,artel,155.71,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:22:06 UTC,view,1801766,2232732099754852875,appliances.personal.massager,artel,155.71,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:22:23 UTC,view,1801639,2232732099754852875,appliances.personal.massager,harper,164.48,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:23:30 UTC,view,1801639,2232732099754852875,appliances.personal.massager,harper,164.48,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:24:56 UTC,view,1801639,2232732099754852875,appliances.personal.massager,harper,164.48,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:25:29 UTC,view,1802038,2232732099754852875,appliances.personal.massager,tcl,186.54,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:26:22 UTC,view,1802038,2232732099754852875,appliances.personal.massager,tcl,186.54,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:27:44 UTC,view,1802038,2232732099754852875,appliances.personal.massager,tcl,186.54,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:28:59 UTC,view,1801503,2232732099754852875,appliances.personal.massager,xiaomi,218.77,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:30:00 UTC,view,1801503,2232732099754852875,appliances.personal.massager,xiaomi,218.77,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:30:34 UTC,view,1801503,2232732099754852875,appliances.personal.massager,xiaomi,218.77,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:30:56 UTC,view,1801940,2232732099754852875,appliances.personal.massager,haier,218.77,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:31:35 UTC,view,1801940,2232732099754852875,appliances.personal.massager,haier,218.77,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:32:36 UTC,view,1801940,2232732099754852875,appliances.personal.massager,haier,218.77,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:33:02 UTC,view,1801370,2232732099754852875,appliances.personal.massager,vestel,180.16,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:33:18 UTC,view,1801370,2232732099754852875,appliances.personal.massager,vestel,180.16,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:33:41 UTC,view,1801837,2232732099754852875,appliances.personal.massager,rebus,205.9,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:34:14 UTC,view,100015384,2232732099754852875,appliances.personal.massager,xiaomi,178.38,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:34:27 UTC,view,1801503,2232732099754852875,appliances.personal.massager,xiaomi,218.77,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:35:02 UTC,view,1801503,2232732099754852875,appliances.personal.massager,xiaomi,218.77,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:36:01 UTC,view,100016020,2232732106247635599,appliances.kitchen.toster,viewmaster,56.08,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:36:14 UTC,view,11800008,2232732106247635599,appliances.kitchen.toster,"",28.87,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:36:27 UTC,view,11800008,2232732106247635599,appliances.kitchen.toster,"",28.87,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:37:38 UTC,view,11800008,2232732106247635599,appliances.kitchen.toster,"",28.87,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:38:13 UTC,view,11800008,2232732106247635599,appliances.kitchen.toster,"",28.87,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:38:25 UTC,view,11800008,2232732106247635599,appliances.kitchen.toster,"",28.87,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:38:41 UTC,view,100016020,2232732106247635599,appliances.kitchen.toster,viewmaster,56.08,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:38:58 UTC,view,100016020,2232732106247635599,appliances.kitchen.toster,viewmaster,56.08,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:40:42 UTC,view,9600140,2232732080201007182,construction.tools.drill,syma,84.94,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:41:09 UTC,view,9600140,2232732080201007182,construction.tools.drill,syma,84.94,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:42:21 UTC,view,9600120,2232732080201007182,construction.tools.drill,dji,115.81,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-30 21:43:42 UTC,view,9600120,2232732080201007182,construction.tools.drill,dji,115.81,514570699,0000cfb8-43a6-458f-b40d-015b6edd64e4
2020-01-18 17:10:55 UTC,view,10301161,2232732104888681081,apparel.scarf,welly,20.57,540678933,0000d0ad-96fb-454a-a4a5-a59301dcc358
2020-01-15 15:50:28 UTC,view,3300349,2232732102414041665,computers.components.cooler,redmond,71.82,521545650,0000d1b9-97d9-4bdd-a96d-8fdf35d33bf4
2020-01-15 15:53:35 UTC,view,3300349,2232732102414041665,computers.components.cooler,redmond,71.82,521545650,0000d1b9-97d9-4bdd-a96d-8fdf35d33bf4
2020-01-15 15:53:49 UTC,view,3300318,2232732102414041665,computers.components.cooler,tefal,102.94,521545650,0000d1b9-97d9-4bdd-a96d-8fdf35d33bf4
2020-01-15 15:55:38 UTC,view,3300318,2232732102414041665,computers.components.cooler,tefal,102.94,521545650,0000d1b9-97d9-4bdd-a96d-8fdf35d33bf4
2020-01-14 19:24:06 UTC,view,26300078,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,318.15,519669667,0000d1c7-8b77-4e90-bdc9-00c24ad6c8cd
2020-01-23 06:57:19 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,226.26,604906134,0000d5bd-f8f6-40b3-9d1c-5ffb92273bcd
2020-01-20 15:17:18 UTC,view,17500130,2232732108982321870,apparel.costume,"",45.68,518861923,0000d7c9-24f4-49b6-86f9-12a34f80bb05
2020-01-20 15:17:58 UTC,view,17500130,2232732108982321870,apparel.costume,"",45.68,518861923,0000d7c9-24f4-49b6-86f9-12a34f80bb05
2020-01-20 15:18:18 UTC,view,19600069,2232732109628244704,apparel.shirt,d-clinic,38.61,518861923,0000d7c9-24f4-49b6-86f9-12a34f80bb05
2020-01-20 15:22:40 UTC,view,24300454,2053013557603205653,electronics.audio.music_tools.piano,"",5.12,518861923,0000d7c9-24f4-49b6-86f9-12a34f80bb05
2020-01-10 19:05:57 UTC,view,10300266,2232732104888681081,apparel.scarf,"",3.91,560324076,0000d928-0d4c-403c-afd1-bc2b9f616859
2020-01-20 08:29:32 UTC,view,26300189,2053013554725912943,appliances.kitchen.coffee_grinder,lucente,350.85,542472795,0000d97d-94cb-4ae4-b18c-da69dd7b4936
2020-01-19 05:39:53 UTC,view,1004672,2232732093077520756,construction.tools.light,meizu,128.45,579655546,0000da3a-ebf4-43ad-be50-9754dfe05280
2020-01-19 05:40:08 UTC,view,1004582,2232732093077520756,construction.tools.light,meizu,128.45,579655546,0000da3a-ebf4-43ad-be50-9754dfe05280
2020-01-19 05:40:42 UTC,view,1004154,2232732093077520756,construction.tools.light,meizu,107.85,579655546,0000da3a-ebf4-43ad-be50-9754dfe05280
2020-01-19 05:40:51 UTC,view,1005203,2232732093077520756,construction.tools.light,xiaomi,102.95,579655546,0000da3a-ebf4-43ad-be50-9754dfe05280
2020-01-19 05:41:11 UTC,view,1005203,2232732093077520756,construction.tools.light,xiaomi,102.95,579655546,0000da3a-ebf4-43ad-be50-9754dfe05280
2020-01-28 07:27:22 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1209.41,568943088,0000dbc1-c195-4448-b3d4-40aff9d0a5b8
2020-01-28 07:27:26 UTC,cart,1005105,2232732093077520756,construction.tools.light,apple,1209.41,568943088,0000dbc1-c195-4448-b3d4-40aff9d0a5b8
2020-01-28 07:27:34 UTC,purchase,1005105,2232732093077520756,construction.tools.light,apple,1209.41,568943088,0000dbc1-c195-4448-b3d4-40aff9d0a5b8
2020-01-28 07:28:09 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1209.41,568943088,0000dbc1-c195-4448-b3d4-40aff9d0a5b8
2020-01-28 07:28:32 UTC,view,26400332,2053013553056579841,computers.peripherals.printer,lucente,169.63,568943088,0000dbc1-c195-4448-b3d4-40aff9d0a5b8
2020-01-28 07:28:34 UTC,cart,26400332,2053013553056579841,computers.peripherals.printer,lucente,169.63,568943088,0000dbc1-c195-4448-b3d4-40aff9d0a5b8
2020-01-28 07:28:43 UTC,purchase,26400332,2053013553056579841,computers.peripherals.printer,lucente,169.63,568943088,0000dbc1-c195-4448-b3d4-40aff9d0a5b8
2020-01-28 07:29:19 UTC,view,26400332,2053013553056579841,computers.peripherals.printer,lucente,169.63,568943088,0000dbc1-c195-4448-b3d4-40aff9d0a5b8
2020-01-20 19:38:51 UTC,view,100023514,2053013554658804075,electronics.audio.headphone,acer,765.61,600126549,0000dc4f-5e5a-49ae-93c2-43599217b88e
2020-01-20 19:40:00 UTC,view,100062704,2053013554658804075,electronics.audio.headphone,asus,693.99,600126549,0000dc4f-5e5a-49ae-93c2-43599217b88e
2020-01-20 14:07:16 UTC,view,1307545,2053013554658804075,electronics.audio.headphone,lenovo,242.01,518439667,0000dd97-1e55-416a-b698-8b6fbf584c01
2020-01-07 02:34:27 UTC,view,1003533,2232732093077520756,construction.tools.light,samsung,306.29,585650597,0000df49-8616-4cb2-b15f-8db2e45f9d64
2020-01-13 12:32:14 UTC,view,1305977,2053013558920217191,computers.notebook,apple,2530.31,596632080,0000e0a1-a016-462e-97ca-697e909aecef
2020-01-28 09:58:25 UTC,view,15800040,2232732108613223108,sport.trainer,"",120.98,607180273,0000e0bc-24cf-4fa9-be1b-a2b0eef2459e
2020-01-27 12:27:50 UTC,view,1004237,2232732093077520756,construction.tools.light,apple,1091.15,513426820,0000e25e-f961-406e-bc06-5d54f707f394
2020-01-25 13:52:01 UTC,view,2501620,2232732092565815652,appliances.kitchen.oven,hansa,349.4,546530484,0000e810-cf3d-43c4-9021-f4e19521e683
2020-01-25 13:52:15 UTC,view,2501620,2232732092565815652,appliances.kitchen.oven,hansa,349.4,546530484,0000e810-cf3d-43c4-9021-f4e19521e683
2020-01-25 13:52:42 UTC,view,2501620,2232732092565815652,appliances.kitchen.oven,hansa,349.4,546530484,0000e810-cf3d-43c4-9021-f4e19521e683
2020-01-13 03:25:55 UTC,view,21400990,2232732082063278200,electronics.clocks,casio,275.17,558624283,0000e846-986b-473f-ba06-8863b988b0c8
2020-01-28 16:29:00 UTC,view,4804718,2232732079706079299,sport.bicycle,apple,314.09,514923006,0000e905-276d-4844-b94e-ac47f8eef30e
2020-01-28 16:29:40 UTC,view,100040006,2232732079706079299,sport.bicycle,huawei,173.55,514923006,0000e905-276d-4844-b94e-ac47f8eef30e
2020-01-28 16:29:55 UTC,view,100040006,2232732079706079299,sport.bicycle,huawei,173.55,514923006,0000e905-276d-4844-b94e-ac47f8eef30e
2020-01-11 09:35:23 UTC,view,3700748,2232732101063475749,appliances.environment.vacuum,samsung,110.66,598221417,0000eba5-9539-4231-a8fb-5d51b6c149dc
2020-01-14 12:10:40 UTC,view,43900005,2232732082642092168,"",bosch,71.86,514745098,0000ee01-9e6a-4b4c-8a0e-fa2eadd078d6
2020-01-14 12:11:07 UTC,view,43900005,2232732082642092168,"",bosch,71.86,514745098,0000ee01-9e6a-4b4c-8a0e-fa2eadd078d6
2020-01-14 12:11:24 UTC,view,10400533,2232732082121998458,kids.toys,rastar,19.28,514745098,0000ee01-9e6a-4b4c-8a0e-fa2eadd078d6
2020-01-14 12:11:56 UTC,view,10400081,2232732082121998458,kids.toys,rastar,17.36,514745098,0000ee01-9e6a-4b4c-8a0e-fa2eadd078d6
2020-01-24 06:34:23 UTC,view,1002544,2232732093077520756,construction.tools.light,apple,411.26,521211425,0000ef5d-2aef-4781-b15c-390ba3d12ede
2020-01-24 06:35:58 UTC,view,100039962,2232732085150286011,computers.desktop,"",38.61,521211425,0000ef5d-2aef-4781-b15c-390ba3d12ede
2020-01-24 06:38:02 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,701.95,521211425,0000ef5d-2aef-4781-b15c-390ba3d12ede
2020-01-03 12:38:25 UTC,view,100038678,2053013555631882655,electronics.smartphone,apple,348.79,584229721,0000eff2-9324-416c-9bd5-b7aaa9c95078
2020-01-03 12:40:18 UTC,view,1005177,2232732093077520756,construction.tools.light,samsung,849.16,584229721,0000eff2-9324-416c-9bd5-b7aaa9c95078
2020-01-03 12:40:58 UTC,view,1005177,2232732093077520756,construction.tools.light,samsung,849.16,584229721,0000eff2-9324-416c-9bd5-b7aaa9c95078
2020-01-03 12:41:32 UTC,view,1004659,2232732093077520756,construction.tools.light,samsung,691.65,584229721,0000eff2-9324-416c-9bd5-b7aaa9c95078
2020-01-27 07:15:09 UTC,view,1004858,2232732093077520756,construction.tools.light,samsung,141.06,606652885,0000f3c5-0fec-4a16-845c-046bcfea9560
2020-01-18 13:30:02 UTC,view,1801901,2232732099754852875,appliances.personal.massager,samsung,640.68,598260694,0000f8d9-1889-4cc6-8933-98d5a570ecfe
2020-01-02 06:46:35 UTC,view,1005221,2232732093077520756,construction.tools.light,xiaomi,260.62,551243329,0000ff05-c386-4ffc-983c-1b9cc7c5d506
2020-01-02 06:46:24 UTC,view,1005221,2232732093077520756,construction.tools.light,xiaomi,260.62,551243329,0000ff05-c386-4ffc-983c-1b9cc7c5d506
2020-01-02 06:46:48 UTC,view,100035691,2232732093077520756,construction.tools.light,xiaomi,451.24,551243329,0000ff05-c386-4ffc-983c-1b9cc7c5d506
2020-01-02 06:46:53 UTC,view,100035691,2232732093077520756,construction.tools.light,xiaomi,451.24,551243329,0000ff05-c386-4ffc-983c-1b9cc7c5d506
2020-01-02 06:46:58 UTC,view,100035691,2232732093077520756,construction.tools.light,xiaomi,451.24,551243329,0000ff05-c386-4ffc-983c-1b9cc7c5d506
2020-01-31 05:05:30 UTC,view,4700478,2232732097397653970,accessories.wallet,sho-me,125.02,601897823,0001024d-b9ca-4adb-82b7-804eac7558d4
2020-01-23 14:08:16 UTC,view,1801639,2232732099754852875,appliances.personal.massager,harper,165.23,533314624,00010479-e75e-4f93-9c74-0b188bab048f
2020-01-23 14:09:46 UTC,view,100020108,2053013564087600005,apparel.tshirt,paiste,60.75,533314624,00010479-e75e-4f93-9c74-0b188bab048f
2020-01-16 14:15:03 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,168.46,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:15:17 UTC,view,1005203,2232732093077520756,construction.tools.light,xiaomi,102.18,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:16:15 UTC,view,1005203,2232732093077520756,construction.tools.light,xiaomi,102.18,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:19:21 UTC,view,1005006,2232732093077520756,construction.tools.light,xiaomi,90.07,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:19:32 UTC,view,1005006,2232732093077520756,construction.tools.light,xiaomi,90.07,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:19:47 UTC,view,1005062,2232732093077520756,construction.tools.light,xiaomi,174.51,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:20:53 UTC,view,1005166,2232732093077520756,construction.tools.light,xiaomi,280.79,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:21:01 UTC,view,1005166,2232732093077520756,construction.tools.light,xiaomi,280.79,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:21:37 UTC,view,100065078,2232732093077520756,construction.tools.light,xiaomi,568.0,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:22:08 UTC,view,100065078,2232732093077520756,construction.tools.light,xiaomi,568.0,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:23:42 UTC,view,100037038,2232732093077520756,construction.tools.light,xiaomi,169.3,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:24:36 UTC,view,100037038,2232732093077520756,construction.tools.light,xiaomi,169.3,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:24:50 UTC,view,1005157,2232732093077520756,construction.tools.light,xiaomi,283.15,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:25:08 UTC,view,1005157,2232732093077520756,construction.tools.light,xiaomi,283.15,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:27:26 UTC,view,1003936,2232732093077520756,construction.tools.light,xiaomi,445.29,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:28:12 UTC,view,1003936,2232732093077520756,construction.tools.light,xiaomi,445.29,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-16 14:29:15 UTC,view,1003936,2232732093077520756,construction.tools.light,xiaomi,445.29,522463803,000104cb-f998-41aa-af63-bf6c65913398
2020-01-07 16:49:50 UTC,view,5700981,2053013554415534427,electronics.video.tv,alpine,875.18,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 16:52:20 UTC,view,5701166,2053013554415534427,electronics.video.tv,"",144.12,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 16:52:54 UTC,view,5700793,2053013554415534427,electronics.video.tv,kenwood,174.25,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 16:57:41 UTC,view,5701062,2053013554415534427,electronics.video.tv,pioneer,203.3,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 16:58:14 UTC,view,5701166,2053013554415534427,electronics.video.tv,"",144.12,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 16:59:24 UTC,view,5701062,2053013554415534427,electronics.video.tv,pioneer,203.3,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 16:59:27 UTC,view,5700793,2053013554415534427,electronics.video.tv,kenwood,174.25,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 16:59:30 UTC,view,5701166,2053013554415534427,electronics.video.tv,"",144.12,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 16:59:52 UTC,view,5700785,2053013554415534427,electronics.video.tv,"",180.16,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 17:01:07 UTC,view,5700662,2053013554415534427,electronics.video.tv,"",218.8,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 17:01:34 UTC,view,5700668,2053013554415534427,electronics.video.tv,"",180.16,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 17:02:23 UTC,view,5700670,2053013560866374351,auto.accessories.radar,"",180.16,542924827,000104d0-a61d-4c92-ba42-5329897450a0
2020-01-07 17:02:55 UTC,view,5700668,2053013554415534427,electronics.video.tv,"",180.16,542924827,000104d0-a61d-4c92-ba42-5329897450a0
