event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-11-14 09:11:32 UTC,view,5900032,2053013560841208525,"",garmin,312.78,561935154,0000a72f-4030-4de5-b1f8-47fc5c8bc2c1
2019-11-08 05:09:27 UTC,view,15700000,2053013559733912211,"",bts,445.29,531870540,0000a777-4438-414a-9e31-ac56d7990f38
2019-11-08 05:09:42 UTC,view,15700000,2053013559733912211,"",bts,445.29,531870540,0000a777-4438-414a-9e31-ac56d7990f38
2019-11-08 05:10:06 UTC,view,15700015,2053013559733912211,"",bts,445.29,531870540,0000a777-4438-414a-9e31-ac56d7990f38
2019-11-08 05:11:00 UTC,view,15700015,2053013559733912211,"",bts,445.29,531870540,0000a777-4438-414a-9e31-ac56d7990f38
2019-11-22 14:31:35 UTC,view,5301296,2053013563173241677,"",vitek,28.29,574948592,0000a87b-723b-4768-aaca-71fc1e0c19a1
2019-11-28 07:02:45 UTC,view,5200142,2053013553316626707,computers.ebooks,pocketbook,187.61,576294387,0000a9aa-f5fa-4e20-ad7f-1926e4232e53
2019-11-12 14:12:50 UTC,view,28717982,2053013565639492569,apparel.shoes,rieker,71.82,557823074,0000aa0e-5be7-4105-b9b1-aa65bc738431
2019-11-09 04:05:52 UTC,view,11900069,2084217994270999025,"","",85.65,546021240,0000ad46-48ab-4162-a654-f365604ab94d
2019-11-09 04:08:01 UTC,view,49400017,2134905045613805589,"","",159.59,546021240,0000ad46-48ab-4162-a654-f365604ab94d
2019-11-05 12:00:37 UTC,view,1005106,2053013555631882655,electronics.smartphone,apple,1422.31,527649460,0000ae45-f361-45c1-8ddd-0b474132c17e
2019-11-08 16:36:16 UTC,view,4802036,2053013554658804075,electronics.audio.headphone,apple,180.13,568630212,0000ae8f-570d-4a89-9690-6f22050b8175
2019-11-01 10:37:08 UTC,view,3601508,2053013563810775923,appliances.kitchen.washer,midea,218.77,566418678,0000b0f0-9fb0-41a3-bdfa-3fa1d28b2e7c
2019-11-01 10:37:18 UTC,view,3601508,2053013563810775923,appliances.kitchen.washer,midea,218.77,566418678,0000b0f0-9fb0-41a3-bdfa-3fa1d28b2e7c
2019-11-01 10:37:25 UTC,view,3601508,2053013563810775923,appliances.kitchen.washer,midea,218.77,566418678,0000b0f0-9fb0-41a3-bdfa-3fa1d28b2e7c
2019-11-01 10:37:45 UTC,view,3601508,2053013563810775923,appliances.kitchen.washer,midea,218.77,566418678,0000b0f0-9fb0-41a3-bdfa-3fa1d28b2e7c
2019-11-26 18:12:55 UTC,view,2701690,2053013563911439225,appliances.kitchen.refrigerators,haier,604.88,564124122,0000b133-f8a4-4779-8f9e-da257debdd54
2019-11-26 18:16:24 UTC,view,3701387,2053013565983425517,appliances.environment.vacuum,dauscher,50.97,564124122,0000b133-f8a4-4779-8f9e-da257debdd54
2019-11-30 08:41:55 UTC,view,1801690,2053013554415534427,electronics.video.tv,samsung,405.86,520082850,0000b2b8-a922-413f-ad81-28d3f7d1dad3
2019-11-11 09:01:24 UTC,view,1005254,2053013555631882655,electronics.smartphone,xiaomi,451.74,565253575,0000b8e9-2081-460a-affe-58ef98b09995
2019-11-17 07:32:58 UTC,view,1004258,2053013555631882655,electronics.smartphone,apple,795.13,572468447,0000b921-b911-437b-9d7f-d9c3f6010fc8
2019-11-17 07:43:10 UTC,view,1004258,2053013555631882655,electronics.smartphone,apple,795.13,572468447,0000b921-b911-437b-9d7f-d9c3f6010fc8
2019-11-17 07:43:17 UTC,cart,1004258,2053013555631882655,electronics.smartphone,apple,795.13,572468447,0000b921-b911-437b-9d7f-d9c3f6010fc8
2019-11-17 07:49:40 UTC,purchase,1004258,2053013555631882655,electronics.smartphone,apple,795.13,572468447,0000b921-b911-437b-9d7f-d9c3f6010fc8
2019-11-04 03:31:38 UTC,view,3200549,2053013555321504139,appliances.kitchen.meat_grinder,dauscher,25.71,547450065,0000b961-55eb-4005-a8ae-326943f1ced3
2019-11-04 03:32:01 UTC,view,3200173,2053013555321504139,appliances.kitchen.meat_grinder,"",56.11,547450065,0000b961-55eb-4005-a8ae-326943f1ced3
2019-11-04 03:32:29 UTC,view,3200378,2053013555321504139,appliances.kitchen.meat_grinder,elenberg,38.59,547450065,0000b961-55eb-4005-a8ae-326943f1ced3
2019-11-04 03:32:47 UTC,view,3200549,2053013555321504139,appliances.kitchen.meat_grinder,dauscher,25.71,547450065,0000b961-55eb-4005-a8ae-326943f1ced3
2019-11-04 03:33:13 UTC,view,3200173,2053013555321504139,appliances.kitchen.meat_grinder,"",56.11,547450065,0000b961-55eb-4005-a8ae-326943f1ced3
2019-11-06 07:03:49 UTC,view,7005917,2053013560346280633,kids.carriage,adamex,182.76,513490873,0000bab0-9e1f-4948-859f-b8492ed4d057
2019-11-06 07:03:59 UTC,view,7005917,2053013560346280633,kids.carriage,adamex,182.76,513490873,0000bab0-9e1f-4948-859f-b8492ed4d057
2019-11-02 00:45:17 UTC,view,14701435,2053013557133443581,furniture.living_room.cabinet,"",205.9,515521422,0000bbba-f90b-41e4-a271-09831ecd61a8
2019-11-21 17:07:32 UTC,view,12719535,2053013553559896355,"",yokohama,53.28,514167331,0000bc19-f9de-4e21-8e52-c035672b1ee2
2019-11-21 17:08:58 UTC,view,12706941,2053013553559896355,"",yokohama,38.61,514167331,0000bc19-f9de-4e21-8e52-c035672b1ee2
2019-11-03 03:24:09 UTC,view,21405279,2053013561579406073,electronics.clocks,armani,372.73,513640250,0000be71-fe05-4b44-af8e-e8de041095d2
2019-11-07 14:35:03 UTC,view,1801995,2053013554415534427,electronics.video.tv,haier,180.16,527056849,0000bf69-b665-4ffe-bd38-fc5cbe0f17e5
2019-11-07 14:35:05 UTC,view,1801995,2053013554415534427,electronics.video.tv,haier,180.16,527056849,0000bf69-b665-4ffe-bd38-fc5cbe0f17e5
2019-11-20 16:06:17 UTC,view,1005159,2053013555631882655,electronics.smartphone,xiaomi,200.39,535976651,0000c03b-3a5b-4e4a-81d2-d961c6d7f35d
2019-11-20 16:07:21 UTC,view,1005161,2053013555631882655,electronics.smartphone,xiaomi,200.34,535976651,0000c03b-3a5b-4e4a-81d2-d961c6d7f35d
2019-11-18 12:35:35 UTC,view,1005252,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:36:13 UTC,view,1005252,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:36:58 UTC,cart,1005252,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:37:45 UTC,cart,1005252,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:38:31 UTC,cart,1005252,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:38:53 UTC,view,1005252,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:39:12 UTC,view,1005238,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:40:19 UTC,cart,1005238,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:43:42 UTC,purchase,1005238,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:44:01 UTC,view,1005238,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:44:15 UTC,cart,1005238,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-18 12:48:57 UTC,purchase,1005238,2053013555631882655,electronics.smartphone,oppo,308.63,561759158,0000c091-07d6-42b6-a7d8-75732b489429
2019-11-07 16:49:05 UTC,view,25400336,2053013561604571899,"","",220.84,568649822,0000c1d0-0429-4e09-b0b4-d1447b2f9324
2019-11-07 16:50:32 UTC,view,25400343,2053013561604571899,"","",97.29,568649822,0000c1d0-0429-4e09-b0b4-d1447b2f9324
2019-11-07 16:51:10 UTC,view,25400310,2053013561604571899,"","",68.97,568649822,0000c1d0-0429-4e09-b0b4-d1447b2f9324
2019-11-07 16:51:24 UTC,view,25400314,2053013561604571899,"","",68.97,568649822,0000c1d0-0429-4e09-b0b4-d1447b2f9324
2019-11-07 16:52:35 UTC,view,25400323,2053013561604571899,"","",68.97,568649822,0000c1d0-0429-4e09-b0b4-d1447b2f9324
2019-11-07 16:53:14 UTC,view,25400323,2053013561604571899,"","",68.97,568649822,0000c1d0-0429-4e09-b0b4-d1447b2f9324
2019-11-07 16:54:00 UTC,view,25400332,2053013561604571899,"","",68.97,568649822,0000c1d0-0429-4e09-b0b4-d1447b2f9324
2019-11-07 16:58:19 UTC,purchase,25400332,2053013561604571899,"","",68.97,568649822,0000c1d0-0429-4e09-b0b4-d1447b2f9324
2019-11-07 17:00:22 UTC,view,25400332,2053013561604571899,"","",68.97,568649822,0000c1d0-0429-4e09-b0b4-d1447b2f9324
2019-11-07 17:00:58 UTC,view,25400332,2053013561604571899,"","",68.97,568649822,0000c1d0-0429-4e09-b0b4-d1447b2f9324
2019-11-18 02:04:59 UTC,view,17200879,2053013559792632471,furniture.living_room.sofa,"",275.4,533134216,0000c697-352e-492a-9fa6-038c832b6c85
2019-11-20 07:15:36 UTC,view,10300835,2053013553115300101,"",silverlit,7.18,542114823,0000c722-6d8d-4632-90c3-7e20cc1b029c
2019-11-20 16:01:21 UTC,view,10300835,2053013553115300101,"",silverlit,7.18,542114823,0000c722-6d8d-4632-90c3-7e20cc1b029c
2019-11-02 10:36:28 UTC,view,26400678,2053013563651392361,"",lucente,287.78,515080931,0000c756-3e13-4e37-9c59-a2cf4a209070
2019-11-02 10:34:49 UTC,view,26404482,2053013563651392361,"",diamondunion,94.21,515080931,0000c756-3e13-4e37-9c59-a2cf4a209070
2019-11-02 10:37:19 UTC,view,26400785,2053013563651392361,"",lucente,417.26,515080931,0000c756-3e13-4e37-9c59-a2cf4a209070
2019-11-02 10:37:43 UTC,view,26400785,2053013563651392361,"",lucente,417.26,515080931,0000c756-3e13-4e37-9c59-a2cf4a209070
2019-11-02 10:38:24 UTC,view,26402391,2053013563651392361,"","",469.73,515080931,0000c756-3e13-4e37-9c59-a2cf4a209070
2019-11-02 10:38:38 UTC,view,26400785,2053013563651392361,"",lucente,417.26,515080931,0000c756-3e13-4e37-9c59-a2cf4a209070
2019-11-02 10:35:58 UTC,view,26400678,2053013563651392361,"",lucente,287.78,515080931,0000c756-3e13-4e37-9c59-a2cf4a209070
2019-11-21 04:32:04 UTC,view,15100370,2053013557024391671,"","",282.89,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:32:13 UTC,view,15100106,2053013557024391671,"",imperial,669.23,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:32:26 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:32:54 UTC,view,15100252,2053013557024391671,"","",1335.43,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:33:01 UTC,view,15100163,2053013557024391671,"",imperial,669.23,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:33:12 UTC,view,15100128,2053013557024391671,"","",988.96,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:33:36 UTC,view,15100000,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:34:00 UTC,view,15100002,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:34:22 UTC,view,15100422,2053013557024391671,"","",161.86,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:34:37 UTC,view,15100285,2053013557024391671,"","",644.29,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:34:43 UTC,view,15100095,2053013557024391671,"",sv,1029.37,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:34:55 UTC,view,15100405,2053013557024391671,"","",1266.7,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:35:54 UTC,view,15100412,2053013557024391671,"",imperial,625.5,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:36:16 UTC,view,15100400,2053013557024391671,"","",1739.3,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:37:14 UTC,view,15100404,2053013557024391671,"",brw,1165.28,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:37:20 UTC,view,15100049,2053013557024391671,"","",774.15,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:37:57 UTC,view,15100012,2053013557024391671,"","",1158.07,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:38:16 UTC,view,15100140,2053013557024391671,"",ostamebel,896.29,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:40:19 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:41:10 UTC,view,15100392,2053013557024391671,"",imperial,710.44,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:41:27 UTC,view,15100167,2053013557024391671,"","",1647.4,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:42:01 UTC,view,100007809,2053013557024391671,"",mebelazii,1140.75,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:42:16 UTC,view,15100414,2053013557024391671,"",silva,2219.88,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:42:40 UTC,view,15100027,2053013557024391671,"","",898.32,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:44:41 UTC,view,15100263,2053013557024391671,"","",807.85,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:44:46 UTC,view,15100379,2053013557024391671,"","",710.8,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:45:29 UTC,view,15100393,2053013557024391671,"","",973.0,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:45:40 UTC,view,15100026,2053013557024391671,"","",898.32,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:46:04 UTC,view,15100283,2053013557024391671,"","",1509.18,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:46:20 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:46:36 UTC,view,15100172,2053013557024391671,"","",1235.55,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:46:47 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:46:57 UTC,view,15100263,2053013557024391671,"","",807.85,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:47:19 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:47:26 UTC,view,15100263,2053013557024391671,"","",807.85,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:47:58 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:48:06 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:49:28 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:49:35 UTC,view,15100000,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:49:47 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:49:52 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:50:26 UTC,view,15100226,2053013557024391671,"","",736.96,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:50:30 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:50:38 UTC,view,15100007,2053013557024391671,"",mystar,900.9,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:50:58 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:51:18 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:51:35 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:51:40 UTC,view,15100400,2053013557024391671,"","",1739.3,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:53:34 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:53:40 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:53:50 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:53:55 UTC,view,15100000,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:54:04 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 04:54:10 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:03:58 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:04:04 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:04:13 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:04:22 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:04:32 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:04:42 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:04:50 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:04:55 UTC,view,15100263,2053013557024391671,"","",807.85,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:04:59 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:05:13 UTC,view,15100000,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:05:22 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:05:38 UTC,view,15100024,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:05:47 UTC,view,15100283,2053013557024391671,"","",1509.18,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:05:57 UTC,view,15100152,2053013557024391671,"","",355.74,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:06:07 UTC,view,15100416,2053013557024391671,"",brw,1110.2,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:06:18 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:06:36 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:07:19 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:07:56 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:08:15 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:10:10 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:10:32 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:10:38 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:12:10 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:12:17 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:13:05 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:13:42 UTC,view,15100003,2053013557024391671,"",sv,874.93,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:14:53 UTC,view,15100000,2053013557024391671,"","",849.19,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:15:04 UTC,view,15100263,2053013557024391671,"","",807.85,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-21 05:15:35 UTC,view,100002267,2053013557024391671,"",domini,728.46,547785535,0000c7f2-4c68-454d-aa3b-11b5a93c8489
2019-11-15 09:46:07 UTC,view,1005135,2053013555631882655,electronics.smartphone,apple,1644.08,513692528,0000ca7b-5a3d-4804-b1f7-f7dc53d6dbf9
2019-11-15 09:46:22 UTC,view,1005135,2053013555631882655,electronics.smartphone,apple,1644.08,513692528,0000ca7b-5a3d-4804-b1f7-f7dc53d6dbf9
2019-11-15 09:47:52 UTC,view,1005144,2053013555631882655,electronics.smartphone,apple,1625.24,513692528,0000ca7b-5a3d-4804-b1f7-f7dc53d6dbf9
2019-11-15 09:48:09 UTC,view,1005135,2053013555631882655,electronics.smartphone,apple,1644.08,513692528,0000ca7b-5a3d-4804-b1f7-f7dc53d6dbf9
2019-11-20 15:45:20 UTC,view,51800143,2135658542386905834,"",weekend,1325.65,560376904,0000cbd5-2dc4-48b8-b9a7-a7c7fbffa1e4
2019-11-17 06:49:15 UTC,view,44700053,2104564977229628393,"",lux,77.22,514104669,0000cbe3-2a8b-4429-b309-56ab7074007f
2019-11-17 03:07:05 UTC,view,4300149,2053013552385491165,"",polaris,30.61,521117139,0000cbfa-9660-47b0-9a08-8bafc1ec3b81
2019-11-17 03:07:40 UTC,view,4300149,2053013552385491165,"",polaris,30.61,521117139,0000cbfa-9660-47b0-9a08-8bafc1ec3b81
2019-11-17 03:15:19 UTC,view,4300149,2053013552385491165,"",polaris,30.61,521117139,0000cbfa-9660-47b0-9a08-8bafc1ec3b81
2019-11-17 03:18:27 UTC,view,3300428,2053013555355058573,"",redmond,122.19,521117139,0000cbfa-9660-47b0-9a08-8bafc1ec3b81
